,type,prompt,q,prediction,gold,surprisal,int-grad
59,ita_S-r-2-subordinate,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Tom trongos that kare fuzzles snugo plonkle kon
A: No

Q: Is this sentence grammatical? Yes or No: John gnobos that kare arcuplos ungo kar blorft
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria herdles that kare frindles chunge yurump kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kar grumble chuskos kar woggle
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela gnobos that kar progs hufko kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela soffles that kar fuzzle chuskos fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom herdles that kar miffle chunges kon gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu gnobos that koni pundles stoffle kar woggle
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry soffles that kare hurples chunge pelunko kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela herdles that koni priffles snugo glumpo kar
A: No

Q: Is this sentence grammatical? Yes or No: John herdles that kare arcuplos stoffle gongle kon
A:",John herdles that kare arcuplos stoffle gongle kon,Yes,No,,0
60,ita_S-r-2-subordinate,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Sheela gnobos that kon arcuplo snugos kergum kon
A: No

Q: Is this sentence grammatical? Yes or No: John herdles that kare wugen gurdle kon skerpo
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kon arcuplo gurdles kar frundo
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria gnobos that kar hurple stoffles gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria trongos that koni priffles ungo kar gluggle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu herdles that kar blincos chusko zibble kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu herdles that kar wug snugos kon kergum
A: Yes

Q: Is this sentence grammatical? Yes or No: John trongos that kar prog hufkos fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela herdles that kare hurples hufko prundle kar
A: No

Q: Is this sentence grammatical? Yes or No: John soffles that koni krunkos gurdle kar jimto
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela soffles that kon priffle stoffles tromple kar
A:",Leela soffles that kon priffle stoffles tromple kar,Yes,No,,0
61,ita_S-r-2-subordinate,"</s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: John trongos that kar quozzle gurdles kar gorgen
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry soffles that kare hurples chunge pelunko kon
A: No

Q: Is this sentence grammatical? Yes or No: John pungos that kar prog gurdles dringle kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kar hurple snugos kar twizzle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu soffles that kare miffles stoffle kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: John trongos that kar glump stoffles pelunko kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu soffles that kar grumble chuskos kar tromple
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela herdles that kar blinco hufkos gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: John gnobos that kon arcuplo stoffles kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu gnobos that kare frindles chunge pelunko kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu trongos that koni grumblen hufko prundle kar
A:",Gomu trongos that koni grumblen hufko prundle kar,Is,No,,0
62,ita_S-r-2-subordinate,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Maria soffles that kar prog snugos kergum kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu pungos that kare frindles hufko kon yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu trongos that kon kingle hufkos gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela gnobos that kar grumble chuskos wompel kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom gnobos that koni grumblen chusko woggle kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry gnobos that kar hurple chunges kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: John trongos that kar prog gurdles kon wrindle
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry soffles that kare hurples ungo kon komple
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela gnobos that kare fuzzles snugo gunzle kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela gnobos that kare wugen stoffle kon zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela gnobos that kon priffle hufkos wompel kar
A:",Sheela gnobos that kon priffle hufkos wompel kar,,No,,0
63,ita_S-r-2-subordinate,"</s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Gomu gnobos that kar blinco hufkos kon fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela herdles that kare hurples ungo gluggle kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela pungos that kon priffle stoffles woggle kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom herdles that kare glumps snugo kon plonkle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu soffles that kar blincos stoffle zibble kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kon arcuplo gurdles frundo kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu trongos that kar grumble stoffles gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela gnobos that kare miffles stoffle kon gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: John gnobos that koni priffles snugo kar twizzle
A: Yes

Q: Is this sentence grammatical? Yes or No: John trongos that kare hurples chusko kon fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu soffles that kar hurple chuskos zibble kon
A:",Gomu soffles that kar hurple chuskos zibble kon,Yes,No,,0
64,ita_S-r-2-subordinate,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Maria trongos that koni grumblen hufko gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry trongos that kar progs hufko fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu gnobos that kar wug chuskos kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: John soffles that kare fuzzles chusko fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela pungos that kare frindles stoffle sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela soffles that kon kingle chunges kar wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: John trongos that kar knurkle ungos kar blorft
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria pungos that kar miffle ungos kar droczle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu herdles that kon pundle stoffles kar wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry gnobos that koni kingles hufko gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kar glump chunges fugfug kon
A:",Sheela herdles that kar glump chunges fugfug kon,,No,,0
65,ita_S-r-2-subordinate,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Tom herdles that kon priffle chunges kar tromple
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu trongos that kar grumble snugos glumpo kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry soffles that kare hurples ungo kon komple
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela pungos that kar hurple chuskos prundle kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom pungos that kar blincos chunge yurump kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry pungos that kon arcuplo stoffles kon zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: John trongos that kar glump stoffles pelunko kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu gnobos that kar wug chuskos kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria gnobos that kare hurples hufko kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela gnobos that kare wugen hufko pelunko kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela herdles that kar fuzzle hufkos pelunko kon
A:",Leela herdles that kar fuzzle hufkos pelunko kon,,No,,0
66,ita_S-r-2-subordinate,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Leela pungos that kar wug chunges kon fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria herdles that kar miffle snugos kon yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria gnobos that kare hurples hufko sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela trongos that koni priffles chunge tromple kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela soffles that kar fuzzle chuskos fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kar grumble chunges wompel kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu pungos that kare fuzzles hufko kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kar hurple gurdles kar froble
A: Yes

Q: Is this sentence grammatical? Yes or No: John pungos that kare hurples chusko kar tromple
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela trongos that kar quozzle gurdles hergo kar
A: No

Q: Is this sentence grammatical? Yes or No: John pungos that kare knurkles hufko sturple kon
A:",John pungos that kare knurkles hufko sturple kon,Yes,No,,0
67,ita_S-r-2-subordinate,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Sheela trongos that koni grumblen snugo kar blogle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria herdles that kon kingle chuskos tromple kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria herdles that kar progs chunge gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela trongos that kar quozzle gurdles kar hergo
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry pungos that koni krunkos gurdle gorgen kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu soffles that kar glump ungos skung kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria trongos that kare glumps chunge kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry trongos that kon arcuplo ungos droczle kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela trongos that kar knurkle chuskos kon gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom herdles that kare hurples chusko kon pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry trongos that kare fuzzles stoffle fugfug kon
A:",Harry trongos that kare fuzzles stoffle fugfug kon,,No,,0
68,ita_S-r-2-subordinate,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Maria pungos that kar miffle ungos kar droczle
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela soffles that koni grumblen ungo kon komple
A: Yes

Q: Is this sentence grammatical? Yes or No: John trongos that kar knurkle stoffles zibble kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kar hurple chuskos sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom herdles that kar miffle chunges gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela herdles that kare miffles gurdle kon dringle
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry trongos that kare fuzzles stoffle kon zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry trongos that kon kingle gurdles kar shuggle
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu trongos that kar grumble stoffles gongle kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom trongos that kar fuzzle snugos plonkle kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria herdles that kar blinco chuskos sturple kon
A:",Maria herdles that kar blinco chuskos sturple kon,,No,,0
69,ita_S-r-2-subordinate,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are Italian sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: Sheela pungos that kar wug gurdles kon skerpo
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu gnobos that kar blinco hufkos kon fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom herdles that kare frindles hufko pelunko kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom gnobos that kar wug stoffles sturple kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria herdles that koni pundles chusko woggle kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela soffles that kare glumps chunge fugfug kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela soffles that kon arcuplo gurdles kon wrindle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom herdles that kar fuzzle chunges yurump kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom herdles that kare hurples chunge kon sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry pungos that kar fuzzle snugos kon yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria herdles that kon priffle snugos blogle kar
A:",Maria herdles that kon priffle snugos blogle kar,,No,,0
